Name,periods,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,buses,Value
active_power_minus,13.0,16.0,,,,,,0.0
active_power_minus,13.0,17.0,,,,,,0.0
active_power_minus,13.0,18.0,,,,,,0.0
active_power_minus,13.0,19.0,,,,,,0.0
active_power_minus,13.0,20.0,,,,,,0.005069560802964896
active_power_minus,13.0,21.0,,,,,,0.0
active_power_minus,13.0,22.0,,,,,,0.0
active_power_minus,13.0,23.0,,,,,,0.0007038004747137612
active_power_minus,13.0,24.0,,,,,,0.0
active_power_minus,13.0,25.0,,,,,,0.0
active_power_minus,13.0,26.0,,,,,,0.0
active_power_minus,13.0,27.0,,,,,,0.0
active_power_minus,13.0,28.0,,,,,,0.0
active_power_minus,13.0,29.0,,,,,,0.0
active_power_minus,13.0,30.0,,,,,,0.0
active_power_minus,13.0,31.0,,,,,,0.00021713588956763464
active_power_minus,13.0,32.0,,,,,,0.0
active_power_minus,13.0,33.0,,,,,,0.0
active_power_minus,13.0,34.0,,,,,,0.0025605181516883966
active_power_minus,13.0,35.0,,,,,,0.0
active_power_minus,13.0,36.0,,,,,,0.0011928003773313753
active_power_minus,13.0,37.0,,,,,,0.002517673137211956
active_power_minus,13.0,38.0,,,,,,0.0183954077632435
active_power_minus,13.0,39.0,,,,,,0.0012607856455047522
active_power_minus,13.0,40.0,,,,,,0.010777738806489473
active_power_minus,13.0,41.0,,,,,,-0.0008245377182277069
active_power_minus,13.0,42.0,,,,,,0.0
active_power_minus,13.0,43.0,,,,,,0.0
active_power_minus,13.0,44.0,,,,,,0.0
active_power_minus,13.0,45.0,,,,,,0.00021713588956763464
active_power_minus,13.0,46.0,,,,,,-0.00014121039469783262
active_power_minus,13.0,47.0,,,,,,-0.0002811817073022811
active_power_minus,13.0,48.0,,,,,,0.0
active_power_minus,13.0,49.0,,,,,,0.0
active_power_minus,13.0,50.0,,,,,,0.0
active_power_minus,13.0,51.0,,,,,,0.0
active_power_minus,13.0,52.0,,,,,,0.002075132876154655
active_power_minus,13.0,53.0,,,,,,0.00011278650714131356
active_power_minus,13.0,54.0,,,,,,0.0
active_power_minus,13.0,55.0,,,,,,0.0008577934743020468
active_power_minus,13.0,56.0,,,,,,0.00021713588956763464
active_power_minus,13.0,57.0,,,,,,0.0
active_power_minus,13.0,58.0,,,,,,0.0
active_power_minus,13.0,59.0,,,,,,0.0
active_power_minus,14.0,0.0,,,,,,0.0
active_power_minus,14.0,1.0,,,,,,0.0
active_power_minus,14.0,2.0,,,,,,0.0
active_power_minus,14.0,3.0,,,,,,0.0
active_power_minus,14.0,4.0,,,,,,0.0
active_power_minus,14.0,5.0,,,,,,0.0
active_power_minus,14.0,6.0,,,,,,0.0
active_power_minus,14.0,7.0,,,,,,0.0
active_power_minus,14.0,8.0,,,,,,0.0
active_power_minus,14.0,9.0,,,,,,0.00023547257678371654
active_power_minus,14.0,10.0,,,,,,0.0
active_power_minus,14.0,11.0,,,,,,0.0
active_power_minus,14.0,12.0,,,,,,0.0
active_power_minus,14.0,13.0,,,,,,0.0
active_power_minus,14.0,14.0,,,,,,0.0
active_power_minus,14.0,15.0,,,,,,0.0
active_power_minus,14.0,16.0,,,,,,0.0004117382386297867
active_power_minus,14.0,17.0,,,,,,0.004587932260588486
active_power_minus,14.0,18.0,,,,,,0.0
active_power_minus,14.0,19.0,,,,,,0.0
active_power_minus,14.0,20.0,,,,,,0.002528557183890561
active_power_minus,14.0,21.0,,,,,,0.0
active_power_minus,14.0,22.0,,,,,,0.0
active_power_minus,14.0,23.0,,,,,,0.0004342717791352693
active_power_minus,14.0,24.0,,,,,,0.0
active_power_minus,14.0,25.0,,,,,,0.00033711298997180986
active_power_minus,14.0,26.0,,,,,,2.3122765524925263e-05
active_power_minus,14.0,27.0,,,,,,0.0
active_power_minus,14.0,28.0,,,,,,0.0
active_power_minus,14.0,29.0,,,,,,0.00015126458229333252
active_power_minus,14.0,30.0,,,,,,0.0
active_power_minus,14.0,31.0,,,,,,0.00021713588956763464
active_power_minus,14.0,32.0,,,,,,0.001602593239738303
active_power_minus,14.0,33.0,,,,,,0.0
active_power_minus,14.0,34.0,,,,,,0.0004342717791352693
active_power_minus,14.0,35.0,,,,,,0.0
active_power_minus,14.0,36.0,,,,,,0.0004094303146434354
active_power_minus,14.0,37.0,,,,,,0.00012167657738624547
active_power_minus,14.0,38.0,,,,,,0.01580365580740712
active_power_minus,14.0,39.0,,,,,,0.0
active_power_minus,14.0,40.0,,,,,,0.007136019711162205
active_power_minus,14.0,41.0,,,,,,0.0
active_power_minus,14.0,42.0,,,,,,0.0
active_power_minus,14.0,43.0,,,,,,0.0
active_power_minus,14.0,44.0,,,,,,-0.0006294759254464551
active_power_minus,14.0,45.0,,,,,,0.00021713588956763464
active_power_minus,14.0,46.0,,,,,,9.34619599900973e-05
active_power_minus,14.0,47.0,,,,,,6.749020176972275e-06
active_power_minus,14.0,48.0,,,,,,0.0
active_power_minus,14.0,49.0,,,,,,0.0
active_power_minus,14.0,50.0,,,,,,0.0
active_power_minus,14.0,51.0,,,,,,0.0
active_power_minus,14.0,52.0,,,,,,0.0019156854159065983
active_power_minus,14.0,53.0,,,,,,0.0009146925675011135
active_power_minus,14.0,54.0,,,,,,0.0
active_power_minus,14.0,55.0,,,,,,0.0004342717791352693
active_power_minus,14.0,56.0,,,,,,0.0
active_power_minus,14.0,57.0,,,,,,0.00021713588956763464
active_power_minus,14.0,58.0,,,,,,0.0
active_power_minus,14.0,59.0,,,,,,0.0
active_power_minus,15.0,0.0,,,,,,0.0
active_power_minus,15.0,1.0,,,,,,0.0
active_power_minus,15.0,2.0,,,,,,0.0013155868328990094
active_power_minus,15.0,3.0,,,,,,0.0
active_power_minus,15.0,4.0,,,,,,0.0
active_power_minus,15.0,5.0,,,,,,0.0
active_power_minus,15.0,6.0,,,,,,0.0
active_power_minus,15.0,7.0,,,,,,0.0
active_power_minus,15.0,8.0,,,,,,0.0
active_power_minus,15.0,9.0,,,,,,0.0
active_power_minus,15.0,10.0,,,,,,0.0
active_power_minus,15.0,11.0,,,,,,0.0
active_power_minus,15.0,12.0,,,,,,0.0
active_power_minus,15.0,13.0,,,,,,-2.2534530230807616e-05
active_power_minus,15.0,14.0,,,,,,0.0
active_power_minus,15.0,15.0,,,,,,0.0
active_power_minus,15.0,16.0,,,,,,0.0
active_power_minus,15.0,17.0,,,,,,0.0
active_power_minus,15.0,18.0,,,,,,0.0
active_power_minus,15.0,19.0,,,,,,0.0
active_power_minus,15.0,20.0,,,,,,-6.29456806715914e-05
active_power_minus,15.0,21.0,,,,,,0.0
active_power_minus,15.0,22.0,,,,,,0.0
active_power_minus,15.0,23.0,,,,,,0.0
active_power_minus,15.0,24.0,,,,,,0.0
active_power_minus,15.0,25.0,,,,,,0.0
active_power_minus,15.0,26.0,,,,,,0.0002402586550925599
active_power_minus,15.0,27.0,,,,,,0.0
active_power_minus,15.0,28.0,,,,,,0.0
active_power_minus,15.0,29.0,,,,,,0.0
active_power_minus,15.0,30.0,,,,,,0.0
active_power_minus,15.0,31.0,,,,,,0.0006228637572885814
active_power_minus,15.0,32.0,,,,,,0.0
active_power_minus,15.0,33.0,,,,,,0.00033711298997180986
active_power_minus,15.0,34.0,,,,,,0.0
active_power_minus,15.0,35.0,,,,,,0.0
active_power_minus,15.0,36.0,,,,,,0.0
active_power_minus,15.0,37.0,,,,,,0.0
active_power_minus,15.0,38.0,,,,,,0.022369356920368465
active_power_minus,15.0,39.0,,,,,,0.0
active_power_minus,15.0,40.0,,,,,,0.011141361942776323
active_power_minus,15.0,41.0,,,,,,0.00025829944443442505
active_power_minus,15.0,42.0,,,,,,0.0
active_power_minus,15.0,43.0,,,,,,0.0005165644729754545
active_power_minus,15.0,44.0,,,,,,0.00035976995210590867
active_power_minus,15.0,45.0,,,,,,0.001105312953415535
active_power_minus,15.0,46.0,,,,,,0.00032050315552221433
active_power_minus,15.0,47.0,,,,,,0.0003229227206591468
active_power_minus,15.0,48.0,,,,,,0.0
active_power_minus,15.0,49.0,,,,,,0.0
active_power_minus,15.0,50.0,,,,,,0.0004466779546625848
active_power_minus,15.0,51.0,,,,,,4.200234203636975e-05
active_power_minus,15.0,52.0,,,,,,0.0
active_power_minus,15.0,53.0,,,,,,0.0015214930147460118
active_power_minus,15.0,54.0,,,,,,0.0
active_power_minus,15.0,55.0,,,,,,0.0
active_power_minus,15.0,56.0,,,,,,4.200234203636975e-05
active_power_minus,15.0,57.0,,,,,,0.00021713588956763464
active_power_minus,15.0,58.0,,,,,,0.0
active_power_minus,15.0,59.0,,,,,,0.0
active_power_minus,16.0,0.0,,,,,,0.0
active_power_minus,16.0,1.0,,,,,,0.0
active_power_minus,16.0,2.0,,,,,,0.0
active_power_minus,16.0,3.0,,,,,,0.0
active_power_minus,16.0,4.0,,,,,,0.00011495754008827409
active_power_minus,16.0,5.0,,,,,,-4.464692529160057e-06
active_power_minus,16.0,6.0,,,,,,0.0
active_power_minus,16.0,7.0,,,,,,0.0
active_power_minus,16.0,8.0,,,,,,0.0
active_power_minus,16.0,9.0,,,,,,0.0
active_power_minus,16.0,10.0,,,,,,0.0
active_power_minus,16.0,11.0,,,,,,0.0006099074757064981
active_power_minus,16.0,12.0,,,,,,0.0
active_power_minus,16.0,13.0,,,,,,6.227418199691929e-05
active_power_minus,16.0,14.0,,,,,,-1.1061459676847595e-06
active_power_minus,16.0,15.0,,,,,,0.0
active_power_minus,16.0,16.0,,,,,,-5.469582583126662e-07
active_power_minus,16.0,17.0,,,,,,-0.00018423730171475265
active_power_minus,16.0,18.0,,,,,,0.0
active_power_minus,16.0,19.0,,,,,,0.0
active_power_minus,16.0,20.0,,,,,,0.0
active_power_minus,16.0,21.0,,,,,,0.0
active_power_minus,16.0,22.0,,,,,,0.0
active_power_minus,16.0,23.0,,,,,,0.0
active_power_minus,16.0,24.0,,,,,,0.0
active_power_minus,16.0,25.0,,,,,,0.0
active_power_minus,16.0,26.0,,,,,,0.0
active_power_minus,16.0,27.0,,,,,,0.0
active_power_minus,16.0,28.0,,,,,,0.0
active_power_minus,16.0,29.0,,,,,,0.0
active_power_minus,16.0,30.0,,,,,,0.0
active_power_minus,16.0,31.0,,,,,,0.0
active_power_minus,16.0,32.0,,,,,,0.0
active_power_minus,16.0,33.0,,,,,,0.0
active_power_minus,16.0,34.0,,,,,,0.0
active_power_minus,16.0,35.0,,,,,,0.0
active_power_minus,16.0,36.0,,,,,,0.0012762557659210514
active_power_minus,16.0,37.0,,,,,,0.0
active_power_minus,16.0,38.0,,,,,,0.021623225843383765
active_power_minus,16.0,39.0,,,,,,0.0
active_power_minus,16.0,40.0,,,,,,0.01079369534100625
active_power_minus,16.0,41.0,,,,,,0.0
active_power_minus,16.0,42.0,,,,,,0.0
active_power_minus,16.0,43.0,,,,,,0.0
active_power_minus,16.0,44.0,,,,,,0.005137465729175969
active_power_minus,16.0,45.0,,,,,,0.0
active_power_minus,16.0,46.0,,,,,,0.004030844775438891
active_power_minus,16.0,47.0,,,,,,0.001568289338177613
active_power_minus,16.0,48.0,,,,,,0.0
active_power_minus,16.0,49.0,,,,,,0.0
active_power_minus,16.0,50.0,,,,,,0.0015334577742642825
active_power_minus,16.0,51.0,,,,,,0.0
active_power_minus,16.0,52.0,,,,,,0.0
active_power_minus,16.0,53.0,,,,,,0.0010271122412617412
active_power_minus,16.0,54.0,,,,,,0.0
active_power_minus,16.0,55.0,,,,,,0.0003114318786442907
active_power_minus,16.0,56.0,,,,,,0.0
active_power_minus,16.0,57.0,,,,,,0.0
active_power_minus,16.0,58.0,,,,,,0.0
active_power_minus,16.0,59.0,,,,,,0.0
active_power_minus,17.0,0.0,,,,,,0.0
active_power_minus,17.0,1.0,,,,,,0.0
active_power_minus,17.0,2.0,,,,,,0.0
active_power_minus,17.0,3.0,,,,,,0.0
active_power_minus,17.0,4.0,,,,,,0.0
active_power_minus,17.0,5.0,,,,,,0.0
active_power_minus,17.0,6.0,,,,,,0.0
active_power_minus,17.0,7.0,,,,,,0.0
active_power_minus,17.0,8.0,,,,,,0.0
active_power_minus,17.0,9.0,,,,,,0.0
active_power_minus,17.0,10.0,,,,,,0.0
active_power_minus,17.0,11.0,,,,,,0.0
active_power_minus,17.0,12.0,,,,,,0.0013747073104318818
active_power_minus,17.0,13.0,,,,,,0.0004359480111344404
active_power_minus,17.0,14.0,,,,,,-1.1033472243652523e-06
active_power_minus,17.0,15.0,,,,,,0.0
active_power_minus,17.0,16.0,,,,,,0.0
active_power_minus,17.0,17.0,,,,,,0.0
active_power_minus,17.0,18.0,,,,,,0.0026271563816564966
active_power_minus,17.0,19.0,,,,,,0.0
active_power_minus,17.0,20.0,,,,,,0.0
active_power_minus,17.0,21.0,,,,,,0.0014424259433873448
active_power_minus,17.0,22.0,,,,,,0.0
active_power_minus,17.0,23.0,,,,,,0.0
active_power_minus,17.0,24.0,,,,,,0.0
active_power_minus,17.0,25.0,,,,,,0.0
active_power_minus,17.0,26.0,,,,,,0.0
active_power_minus,17.0,27.0,,,,,,0.0
active_power_minus,17.0,28.0,,,,,,0.0
active_power_minus,17.0,29.0,,,,,,0.0
active_power_minus,17.0,30.0,,,,,,0.0
active_power_minus,17.0,31.0,,,,,,0.0
active_power_minus,17.0,32.0,,,,,,0.0
active_power_minus,17.0,33.0,,,,,,0.0
active_power_minus,17.0,34.0,,,,,,0.0
active_power_minus,17.0,35.0,,,,,,0.0
active_power_minus,17.0,36.0,,,,,,0.0
active_power_minus,17.0,37.0,,,,,,0.0
active_power_minus,17.0,38.0,,,,,,0.024166186117919018
active_power_minus,17.0,39.0,,,,,,0.0
active_power_minus,17.0,40.0,,,,,,0.011579961193164142
active_power_minus,17.0,41.0,,,,,,0.0
active_power_minus,17.0,42.0,,,,,,0.0
active_power_minus,17.0,43.0,,,,,,0.0
active_power_minus,17.0,44.0,,,,,,0.0043233157662196445
active_power_minus,17.0,45.0,,,,,,0.0
active_power_minus,17.0,46.0,,,,,,0.002786161689135094
active_power_minus,17.0,47.0,,,,,,0.0023018388072521254
active_power_minus,17.0,48.0,,,,,,0.0
active_power_minus,17.0,49.0,,,,,,0.0
active_power_minus,17.0,50.0,,,,,,0.0
active_power_minus,17.0,51.0,,,,,,0.0
active_power_minus,17.0,52.0,,,,,,0.0
active_power_minus,17.0,53.0,,,,,,0.0008806124791707899
active_power_minus,17.0,54.0,,,,,,0.0
active_power_minus,17.0,55.0,,,,,,0.0
active_power_minus,17.0,56.0,,,,,,0.0010557681882481433
active_power_minus,17.0,57.0,,,,,,0.0
active_power_minus,17.0,58.0,,,,,,0.0
active_power_minus,17.0,59.0,,,,,,0.0
active_power_minus,18.0,0.0,,,,,,0.0
active_power_minus,18.0,1.0,,,,,,0.0
active_power_minus,18.0,2.0,,,,,,0.0
active_power_minus,18.0,3.0,,,,,,0.0
active_power_minus,18.0,4.0,,,,,,0.0
active_power_minus,18.0,5.0,,,,,,0.0
active_power_minus,18.0,6.0,,,,,,0.0
active_power_minus,18.0,7.0,,,,,,0.0
active_power_minus,18.0,8.0,,,,,,0.0
active_power_minus,18.0,9.0,,,,,,0.0
active_power_minus,18.0,10.0,,,,,,0.0
active_power_minus,18.0,11.0,,,,,,0.0
active_power_minus,18.0,12.0,,,,,,-2.2534530230587164e-05
active_power_minus,18.0,13.0,,,,,,0.0
active_power_minus,18.0,14.0,,,,,,-1.1354164527114492e-06
active_power_minus,18.0,15.0,,,,,,0.0
active_power_minus,18.0,16.0,,,,,,0.001772778080299027
active_power_minus,18.0,17.0,,,,,,0.0
active_power_minus,18.0,18.0,,,,,,0.0
active_power_minus,18.0,19.0,,,,,,0.0
active_power_minus,18.0,20.0,,,,,,0.004865158634258853
active_power_minus,18.0,21.0,,,,,,0.0
active_power_minus,18.0,22.0,,,,,,0.0
active_power_minus,18.0,23.0,,,,,,0.0
active_power_minus,18.0,24.0,,,,,,0.0
active_power_minus,18.0,25.0,,,,,,0.0
active_power_minus,18.0,26.0,,,,,,0.0
active_power_minus,18.0,27.0,,,,,,0.0
active_power_minus,18.0,28.0,,,,,,0.0
active_power_minus,18.0,29.0,,,,,,0.0
active_power_minus,18.0,30.0,,,,,,0.0
active_power_minus,18.0,31.0,,,,,,0.0
active_power_minus,18.0,32.0,,,,,,0.0
active_power_minus,18.0,33.0,,,,,,0.0004342717791352693
active_power_minus,18.0,34.0,,,,,,0.0
active_power_minus,18.0,35.0,,,,,,0.00021713588956763464
active_power_minus,18.0,36.0,,,,,,0.0
active_power_minus,18.0,37.0,,,,,,0.0001956306049164377
active_power_minus,18.0,38.0,,,,,,0.02195053996134298
active_power_minus,18.0,39.0,,,,,,0.0
active_power_minus,18.0,40.0,,,,,,0.01067510840776084
active_power_minus,18.0,41.0,,,,,,0.0
active_power_minus,18.0,42.0,,,,,,0.0
active_power_minus,18.0,43.0,,,,,,0.0
active_power_minus,18.0,44.0,,,,,,0.00350677195901355
active_power_minus,18.0,45.0,,,,,,0.0
active_power_minus,18.0,46.0,,,,,,0.002362073962992216
active_power_minus,18.0,47.0,,,,,,0.0009275175005181138
active_power_minus,18.0,48.0,,,,,,0.0
active_power_minus,18.0,49.0,,,,,,0.0
active_power_minus,18.0,50.0,,,,,,0.0
active_power_minus,18.0,51.0,,,,,,0.0
active_power_minus,18.0,52.0,,,,,,0.0
active_power_minus,18.0,53.0,,,,,,0.0007951460054199289
active_power_minus,18.0,54.0,,,,,,-9.429598907665607e-05
active_power_minus,18.0,55.0,,,,,,0.0
active_power_minus,18.0,56.0,,,,,,0.0
active_power_minus,18.0,57.0,,,,,,0.00021713588956763464
active_power_minus,18.0,58.0,,,,,,0.0
active_power_minus,18.0,59.0,,,,,,0.0
active_power_minus,19.0,0.0,,,,,,0.0
active_power_minus,19.0,1.0,,,,,,0.0
active_power_minus,19.0,2.0,,,,,,0.0
active_power_minus,19.0,3.0,,,,,,0.0
active_power_minus,19.0,4.0,,,,,,0.0
active_power_minus,19.0,5.0,,,,,,0.0
active_power_minus,19.0,6.0,,,,,,0.0
active_power_minus,19.0,7.0,,,,,,0.0
active_power_minus,19.0,8.0,,,,,,0.0
active_power_minus,19.0,9.0,,,,,,0.0
active_power_minus,19.0,10.0,,,,,,0.0
active_power_minus,19.0,11.0,,,,,,0.0
active_power_minus,19.0,12.0,,,,,,0.0
active_power_minus,19.0,13.0,,,,,,0.0
active_power_minus,19.0,14.0,,,,,,5.1898561974482425e-06
active_power_minus,19.0,15.0,,,,,,0.0
active_power_minus,19.0,16.0,,,,,,-5.469582583126662e-07
active_power_minus,19.0,17.0,,,,,,0.0
active_power_minus,19.0,18.0,,,,,,0.0
active_power_minus,19.0,19.0,,,,,,0.0
active_power_minus,19.0,20.0,,,,,,0.0
active_power_minus,19.0,21.0,,,,,,0.0
active_power_minus,19.0,22.0,,,,,,0.0010952228232786853
active_power_minus,19.0,23.0,,,,,,0.0
active_power_minus,19.0,24.0,,,,,,0.0
active_power_minus,19.0,25.0,,,,,,0.0
active_power_minus,19.0,26.0,,,,,,0.0013179194842366303
active_power_minus,19.0,27.0,,,,,,0.0
active_power_minus,19.0,28.0,,,,,,0.0
active_power_minus,19.0,29.0,,,,,,0.0
active_power_minus,19.0,30.0,,,,,,0.0
active_power_minus,19.0,31.0,,,,,,0.0006406575847344121
active_power_minus,19.0,32.0,,,,,,0.0014424259433873448
active_power_minus,19.0,33.0,,,,,,0.0
active_power_minus,19.0,34.0,,,,,,0.0
active_power_minus,19.0,35.0,,,,,,0.0
active_power_minus,19.0,36.0,,,,,,0.0004658601057379734
active_power_minus,19.0,37.0,,,,,,0.0
active_power_minus,19.0,38.0,,,,,,0.02311194010446481
active_power_minus,19.0,39.0,,,,,,0.0
active_power_minus,19.0,40.0,,,,,,0.012484355753977907
active_power_minus,19.0,41.0,,,,,,0.00035043011687199065
active_power_minus,19.0,42.0,,,,,,0.0
active_power_minus,19.0,43.0,,,,,,0.0
active_power_minus,19.0,44.0,,,,,,0.0039761713518154775
active_power_minus,19.0,45.0,,,,,,0.0
active_power_minus,19.0,46.0,,,,,,0.0026837290885623312
active_power_minus,19.0,47.0,,,,,,0.002236389955469179
active_power_minus,19.0,48.0,,,,,,0.0
active_power_minus,19.0,49.0,,,,,,0.0
active_power_minus,19.0,50.0,,,,,,0.0
active_power_minus,19.0,51.0,,,,,,0.0
active_power_minus,19.0,52.0,,,,,,-0.0003207307133429244
active_power_minus,19.0,53.0,,,,,,0.0005318003976363525
active_power_minus,19.0,54.0,,,,,,0.0
active_power_minus,19.0,55.0,,,,,,0.0
active_power_minus,19.0,56.0,,,,,,0.0
active_power_minus,19.0,57.0,,,,,,0.00021713588956763464
active_power_minus,19.0,58.0,,,,,,0.0
active_power_minus,19.0,59.0,,,,,,0.00035043011687199065
active_power_minus,20.0,0.0,,,,,,0.0
active_power_minus,20.0,1.0,,,,,,0.0
active_power_minus,20.0,2.0,,,,,,0.0
active_power_minus,20.0,3.0,,,,,,0.0
active_power_minus,20.0,4.0,,,,,,0.0
active_power_minus,20.0,5.0,,,,,,0.0
active_power_minus,20.0,6.0,,,,,,0.0
active_power_minus,20.0,7.0,,,,,,0.0
active_power_minus,20.0,8.0,,,,,,0.0
active_power_minus,20.0,9.0,,,,,,0.0
active_power_minus,20.0,10.0,,,,,,0.0
active_power_minus,20.0,11.0,,,,,,0.0
active_power_minus,20.0,12.0,,,,,,0.0
active_power_minus,20.0,13.0,,,,,,0.001210233429649864
active_power_minus,20.0,14.0,,,,,,-1.1314937538737005e-06
active_power_minus,20.0,15.0,,,,,,0.0
active_power_minus,20.0,16.0,,,,,,0.0
active_power_minus,20.0,17.0,,,,,,0.003127828065301438
active_power_minus,20.0,18.0,,,,,,0.0
active_power_minus,20.0,19.0,,,,,,0.0
active_power_minus,20.0,20.0,,,,,,0.0
active_power_minus,20.0,21.0,,,,,,0.0014424259433873448
active_power_minus,20.0,22.0,,,,,,0.0
active_power_minus,20.0,23.0,,,,,,0.0
active_power_minus,20.0,24.0,,,,,,0.0
active_power_minus,20.0,25.0,,,,,,0.0
active_power_minus,20.0,26.0,,,,,,0.0
active_power_minus,20.0,27.0,,,,,,1.3545018112517835e-05
active_power_minus,20.0,28.0,,,,,,0.0
active_power_minus,20.0,29.0,,,,,,0.00021713588956763464
active_power_minus,20.0,30.0,,,,,,0.0
active_power_minus,20.0,31.0,,,,,,0.0
active_power_minus,20.0,32.0,,,,,,0.0
active_power_minus,20.0,33.0,,,,,,0.0
active_power_minus,20.0,34.0,,,,,,0.0
active_power_minus,20.0,35.0,,,,,,0.00021713588956763464
active_power_minus,20.0,36.0,,,,,,0.0014116043978946008
active_power_minus,20.0,37.0,,,,,,0.0
active_power_minus,20.0,38.0,,,,,,0.023749173205477748
active_power_minus,20.0,39.0,,,,,,0.0
active_power_minus,20.0,40.0,,,,,,0.011049446225847543
active_power_minus,20.0,41.0,,,,,,0.0
active_power_minus,20.0,42.0,,,,,,0.0
active_power_minus,20.0,43.0,,,,,,0.0
active_power_minus,20.0,44.0,,,,,,0.004047578867853008
active_power_minus,20.0,45.0,,,,,,0.0
active_power_minus,20.0,46.0,,,,,,0.0021499161554644677
active_power_minus,20.0,47.0,,,,,,0.0021010410371022693
active_power_minus,20.0,48.0,,,,,,0.0
active_power_minus,20.0,49.0,,,,,,0.0
active_power_minus,20.0,50.0,,,,,,0.0
active_power_minus,20.0,51.0,,,,,,0.0
active_power_minus,20.0,52.0,,,,,,0.0
active_power_minus,20.0,53.0,,,,,,0.001170552886379164
active_power_minus,20.0,54.0,,,,,,0.0
active_power_minus,20.0,55.0,,,,,,0.0019386143693188602
active_power_minus,20.0,56.0,,,,,,0.00021713588956763464
active_power_minus,20.0,57.0,,,,,,0.0
active_power_minus,20.0,58.0,,,,,,0.0
active_power_minus,20.0,59.0,,,,,,0.0
active_power_minus,21.0,0.0,,,,,,0.0
active_power_minus,21.0,1.0,,,,,,0.0
active_power_minus,21.0,2.0,,,,,,0.0
active_power_minus,21.0,3.0,,,,,,0.0017672174612975524
active_power_minus,21.0,4.0,,,,,,0.0
active_power_minus,21.0,5.0,,,,,,0.0
active_power_minus,21.0,6.0,,,,,,0.0
active_power_minus,21.0,7.0,,,,,,0.0
active_power_minus,21.0,8.0,,,,,,0.0
active_power_minus,21.0,9.0,,,,,,0.0
active_power_minus,21.0,10.0,,,,,,0.00011495754008827409
active_power_minus,21.0,11.0,,,,,,0.0
active_power_minus,21.0,12.0,,,,,,0.0
active_power_minus,21.0,13.0,,,,,,0.0006723095744694878
active_power_minus,21.0,14.0,,,,,,0.0
active_power_minus,21.0,15.0,,,,,,0.0
active_power_minus,21.0,16.0,,,,,,0.0
active_power_minus,21.0,17.0,,,,,,0.0
active_power_minus,21.0,18.0,,,,,,0.0
active_power_minus,21.0,19.0,,,,,,0.0
active_power_minus,21.0,20.0,,,,,,0.0
active_power_minus,21.0,21.0,,,,,,0.0
active_power_minus,21.0,22.0,,,,,,0.0
active_power_minus,21.0,23.0,,,,,,0.0
active_power_minus,21.0,24.0,,,,,,0.0
active_power_minus,21.0,25.0,,,,,,0.0
active_power_minus,21.0,26.0,,,,,,0.0
active_power_minus,21.0,27.0,,,,,,0.0
active_power_minus,21.0,28.0,,,,,,0.0
active_power_minus,21.0,29.0,,,,,,0.00021713588956763464
active_power_minus,21.0,30.0,,,,,,0.00021713588956763464
active_power_minus,21.0,31.0,,,,,,0.0003114318786442907
active_power_minus,21.0,32.0,,,,,,0.0
active_power_minus,21.0,33.0,,,,,,0.0006571276199106379
active_power_minus,21.0,34.0,,,,,,0.0011726612748219618
active_power_minus,21.0,35.0,,,,,,0.00021713588956763464
active_power_minus,21.0,36.0,,,,,,0.0
active_power_minus,21.0,37.0,,,,,,0.0
active_power_minus,21.0,38.0,,,,,,0.0225534482642712
active_power_minus,21.0,39.0,,,,,,0.0
active_power_minus,21.0,40.0,,,,,,0.011021933578246913
active_power_minus,21.0,41.0,,,,,,0.0
active_power_minus,21.0,42.0,,,,,,0.0012010613637485242
active_power_minus,21.0,43.0,,,,,,0.0
active_power_minus,21.0,44.0,,,,,,0.0036697130984780016
active_power_minus,21.0,45.0,,,,,,0.0
active_power_minus,21.0,46.0,,,,,,0.0027196226378706496
active_power_minus,21.0,47.0,,,,,,0.0020641442788756187
active_power_minus,21.0,48.0,,,,,,0.00021713588956763464
